22.12,135.11,64.41803951384132,140.07247924546587,0,40.33,8.64,6,0
64.41803951384132,140.07247924546587,22.12,135.11,0,40.33,8.64,6,0
0.0,0.0,44.45,132.88,0,113.5,9.59,12,0
44.45,132.88,0.0,0.0,0,113.5,9.59,12,0
16.1,122.9,21.0,85.71,0,22.11,7.65,6,0
21.0,85.71,16.1,122.9,0,22.11,7.65,6,0
24.75,130.26,38.2,122.43,1,0.0,8.2,6,0
38.2,122.43,24.75,130.26,1,0.0,8.2,6,0
2.0,28.57,3.0,46.15,1,43.55,8.0,0,0
3.0,46.15,2.0,28.57,1,43.55,8.0,0,0
23.0,122.9,31.8,118.65,1,25.64,8.17,6,0
31.8,118.65,23.0,122.9,1,25.64,8.17,6,0
0.0,120.0,44.11,146.49,1,24.4,7.32,12,0
44.11,146.49,0.0,120.0,1,24.4,7.32,12,0
60.57,151.42,3.66,84.61,1,0.0,0.0,0,0
3.66,84.61,60.57,151.42,1,0.0,0.0,0,0
22.12,135.11,64.41803951384132,140.07247924546587,0,42.00826624465145,8.626573454878805,6,0
64.41803951384132,140.07247924546587,22.12,135.11,0,42.00826624465145,8.626573454878805,6,0
52.46731209263635,147.83723535120686,51.49312879758448,150.6842005631085,1,29.7,8.36,6,6
51.49312879758448,150.6842005631085,52.46731209263635,147.83723535120686,1,29.7,8.36,6,6
45.0,153.4,64.96866761987395,143.14498404457447,0,47.75910116538451,9.743414061229965,6,0
64.96866761987395,143.14498404457447,45.0,153.4,0,47.75910116538451,9.743414061229965,6,0
0.0,0.0,23.0,122.9,1,49.05810093374874,9.769549124161948,6,0
23.0,122.9,0.0,0.0,1,49.05810093374874,9.769549124161948,6,0
13.76,133.58,52.84,168.79,1,0.0,10.46,12,0
52.84,168.79,13.76,133.58,1,0.0,10.46,12,0
26.22,131.84,31.0,135.51,0,40.08132319473389,8.237811980732976,12,0
31.0,135.51,26.22,131.84,0,40.08132319473389,8.237811980732976,12,0
26.26,136.33,26.22,131.84,0,134.0,7.88,6,0
26.22,131.84,26.26,136.33,0,134.0,7.88,6,0
28.5,127.88,16.0,177.77,0,44.270346959589695,8.73734021487896,18,0
16.0,177.77,28.5,127.88,0,44.270346959589695,8.73734021487896,18,0
66.81616444128495,141.51746017442483,45.0,153.4,0,48.06991851862227,8.061609700769484,6,0
45.0,153.4,66.81616444128495,141.51746017442483,0,48.06991851862227,8.061609700769484,6,0
38.53,116.78,39.3,131.43,0,63.5,8.46,0,0
39.3,131.43,38.53,116.78,0,63.5,8.46,0,0
44.45,132.88,29.45,146.6,0,40.08132319473389,8.237811980732976,18,0
29.45,146.6,44.45,132.88,0,40.08132319473389,8.237811980732976,18,0
64.41803951384132,140.07247924546587,60.57,151.42,0,53.0,9.63,0,0
60.57,151.42,64.41803951384132,140.07247924546587,0,53.0,9.63,0,0
1.0,50.0,2.0,28.57,0,0.0,16.33,0,0
2.0,28.57,1.0,50.0,0,0.0,16.33,0,0
38.53,121.89,31.0,135.51,1,19.09,8.15,6,0
31.0,135.51,38.53,121.89,1,19.09,8.15,6,0
47.58374205763455,145.6544275089149,15.16,115.18,0,48.368097318532435,8.71214931165502,0,0
15.16,115.18,47.58374205763455,145.6544275089149,0,48.368097318532435,8.71214931165502,0,0
13.6,98.55,32.5,191.17,0,23.45,9.21,6,0
32.5,191.17,13.6,98.55,0,23.45,9.21,6,0
31.0,135.51,40.2974999149762,148.43061721660882,0,48.77757188965186,9.35289670033278,0,0
40.2974999149762,148.43061721660882,31.0,135.51,0,48.77757188965186,9.35289670033278,0,0
4.0,53.33,60.060904889613944,141.8931396000791,1,46.27479210886357,9.169666931487473,0,0
60.060904889613944,141.8931396000791,4.0,53.33,1,46.27479210886357,9.169666931487473,0,0
22.6,131.39,16.1,122.9,0,24.81,7.72,0,0
16.1,122.9,22.6,131.39,0,24.81,7.72,0,0
37.08,136.08,26.45,112.35,1,44.55,7.78,0,0
26.45,112.35,37.08,136.08,1,44.55,7.78,0,0
19.88,144.35,23.0,122.9,0,21.3,7.42,0,0
23.0,122.9,19.88,144.35,0,21.3,7.42,0,0
30.36,120.14,38.26465742316445,145.38209487198037,1,31.3,8.39,0,6
38.26465742316445,145.38209487198037,30.36,120.14,1,31.3,8.39,0,6
59.759180504267675,144.62823109107933,72.2,145.56,0,44.00383297556449,9.719254696683361,12,0
72.2,145.56,59.759180504267675,144.62823109107933,0,44.00383297556449,9.719254696683361,12,0
65.84384176851567,146.609610076788,22.12,135.11,1,44.00383297556449,9.719254696683361,0,0
22.12,135.11,65.84384176851567,146.609610076788,1,44.00383297556449,9.719254696683361,0,0
52.84,168.79,38.53,121.89,0,37.0,9.25,0,0
38.53,121.89,52.84,168.79,0,37.0,9.25,0,0
17.7,116.44,21.0,85.71,0,50.03378627147532,9.928181352474976,0,0
21.0,85.71,17.7,116.44,0,50.03378627147532,9.928181352474976,0,0
39.3,131.43,31.5377984626861,146.89681416740373,1,44.00383297556449,9.719254696683361,6,0
31.5377984626861,146.89681416740373,39.3,131.43,1,44.00383297556449,9.719254696683361,6,0
25.76,125.93,64.10466637979847,144.80178122380366,1,0.0,8.43,6,0
64.10466637979847,144.80178122380366,25.76,125.93,1,0.0,8.43,6,0
43.00638649506971,140.49861362677356,70.3200758610194,149.56150410122166,1,49.10154069104893,8.29695854815387,24,0
70.3200758610194,149.56150410122166,43.00638649506971,140.49861362677356,1,49.10154069104893,8.29695854815387,24,0
38.53,121.89,26.26,136.33,0,48.66,8.34,6,0
26.26,136.33,38.53,121.89,0,48.66,8.34,6,0
17.7,116.44,39.3,131.43,0,20.22,7.42,0,0
39.3,131.43,17.7,116.44,0,20.22,7.42,0,0
26.26,136.33,62.200590209779655,141.79015979843433,0,40.09178828582658,8.918192878606131,6,0
62.200590209779655,141.79015979843433,26.26,136.33,0,40.09178828582658,8.918192878606131,6,0
30.36,120.14,60.060904889613944,141.8931396000791,1,50.50140310828971,8.154972610470628,0,0
60.060904889613944,141.8931396000791,30.36,120.14,1,50.50140310828971,8.154972610470628,0,0
22.12,135.11,28.5,127.88,0,38.0,7.6,24,0
28.5,127.88,22.12,135.11,0,38.0,7.6,24,0
38.53,121.89,7.0,53.84,1,41.51255862053546,9.555635693800918,0,0
7.0,53.84,38.53,121.89,1,41.51255862053546,9.555635693800918,0,0
13.0,118.18,8.0,123.07,0,19.09,8.15,0,0
8.0,123.07,13.0,118.18,0,19.09,8.15,0,0
31.0,135.51,25.0,113.63,0,25.64,8.17,6,0
25.0,113.63,31.0,135.51,0,25.64,8.17,6,0
25.87,143.75,44.45,132.88,0,0.0,12.25,12,0
44.45,132.88,25.87,143.75,0,0.0,12.25,12,0
39.3,131.43,22.12,135.11,0,24.76,6.9,0,0
22.12,135.11,39.3,131.43,0,24.76,6.9,0,0
24.54,127.35,30.510049697272965,148.32416018796442,0,46.70068282411325,9.682904514431643,0,0
30.510049697272965,148.32416018796442,24.54,127.35,0,46.70068282411325,9.682904514431643,0,0
2.0,28.57,68.74231342120184,149.1385827805317,0,42.460561343025105,8.675474287509655,0,0
68.74231342120184,149.1385827805317,2.0,28.57,0,42.460561343025105,8.675474287509655,0,0
3.66,84.61,54.58397604705931,142.48236786150954,0,42.460561343025105,8.675474287509655,12,0
54.58397604705931,142.48236786150954,3.66,84.61,0,42.460561343025105,8.675474287509655,12,0
31.0,135.51,22.8,107.54,0,29.84,8.11,6,0
22.8,107.54,31.0,135.51,0,29.84,8.11,6,0
17.7,116.44,50.20246999962464,150.20431657066348,0,134.0,7.88,0,0
50.20246999962464,150.20431657066348,17.7,116.44,0,134.0,7.88,0,0
70.3200758610194,149.56150410122166,31.8,118.65,0,45.74779792115215,8.571609338211998,0,0
31.8,118.65,70.3200758610194,149.56150410122166,0,45.74779792115215,8.571609338211998,0,0
58.35929464979723,145.02729517914003,43.63,126.64,0,33.7,7.71,6,0
43.63,126.64,58.35929464979723,145.02729517914003,0,33.7,7.71,6,0
45.0,153.4,69.60138353985694,143.98096692552855,0,27.63,7.12,0,0
69.60138353985694,143.98096692552855,45.0,153.4,0,27.63,7.12,0,0
44.11,146.49,81.08,152.03,0,29.84,8.11,6,0
81.08,152.03,44.11,146.49,0,29.84,8.11,6,0
61.6006846658585,149.55160521560884,34.0,170.0,0,42.460561343025105,8.675474287509655,6,0
34.0,170.0,61.6006846658585,149.55160521560884,0,42.460561343025105,8.675474287509655,6,0
26.16,131.93,24.54,127.35,1,0.0,8.43,6,0
24.54,127.35,26.16,131.93,1,0.0,8.43,6,0
64.10466637979847,144.80178122380366,16.1,122.9,0,40.08132319473389,8.237811980732976,12,0
16.1,122.9,64.10466637979847,144.80178122380366,0,40.08132319473389,8.237811980732976,12,0
12.37,120.73,52.98421587901725,143.61698005246419,0,37.0,9.25,18,0
52.98421587901725,143.61698005246419,12.37,120.73,0,37.0,9.25,18,0
31.8,118.65,48.63279689495537,141.2421693262431,0,29.7,8.36,6,0
48.63279689495537,141.2421693262431,31.8,118.65,0,29.7,8.36,6,0
17.7,116.44,8.0,100.0,1,47.434529465153204,9.09801228585493,12,0
8.0,100.0,17.7,116.44,1,47.434529465153204,9.09801228585493,12,0
40.57,135.23,16.0,177.77,0,47.05138607172712,8.583527572213663,12,0
16.0,177.77,40.57,135.23,0,47.05138607172712,8.583527572213663,12,0
53.169405675112614,140.29286107272833,28.5,127.88,1,49.94282581380059,9.088536203691236,0,0
28.5,127.88,53.169405675112614,140.29286107272833,1,49.94282581380059,9.088536203691236,0,0
81.08,152.03,15.16,115.18,0,0.0,7.62,0,0
15.16,115.18,81.08,152.03,0,0.0,7.62,0,0
81.08,152.03,52.84,168.79,1,9.58,6.76,0,0
52.84,168.79,81.08,152.03,1,9.58,6.76,0,0
38.53,121.89,66.7785631302664,148.1496872922375,0,0.0,16.33,0,0
66.7785631302664,148.1496872922375,38.53,121.89,0,0.0,16.33,0,0
69.60138353985694,143.98096692552855,7.0,63.63,0,48.77757188965186,9.35289670033278,18,0
7.0,63.63,69.60138353985694,143.98096692552855,0,48.77757188965186,9.35289670033278,18,0
26.22,131.84,45.0,153.4,0,23.4,9.0,0,0
45.0,153.4,26.22,131.84,0,23.4,9.0,0,0
59.40567576587985,150.1305251993833,17.7,116.44,1,49.41887958641535,9.469382152455408,6,0
17.7,116.44,59.40567576587985,150.1305251993833,1,49.41887958641535,9.469382152455408,6,0
0.0,0.0,0.0,0.0,0,42.66258923320128,9.609477722478902,0,0
0.0,0.0,0.0,0.0,0,42.66258923320128,9.609477722478902,0,0
45.0,153.4,40.2974999149762,148.43061721660882,0,63.5,8.46,18,0
40.2974999149762,148.43061721660882,45.0,153.4,0,63.5,8.46,18,0
43.63,126.64,35.7,120.2,0,27.5,7.85,6,0
35.7,120.2,43.63,126.64,0,27.5,7.85,6,0
58.305510557385105,141.76068775090783,60.364777921680975,143.5928009944754,0,53.0,9.63,6,0
60.364777921680975,143.5928009944754,58.305510557385105,141.76068775090783,0,53.0,9.63,6,0
30.510049697272965,148.32416018796442,24.28,120.56,0,43.68747940151453,9.242085744327253,0,0
24.28,120.56,30.510049697272965,148.32416018796442,0,43.68747940151453,9.242085744327253,0,0
50.090252995869136,149.41767423034156,39.36967136559002,150.86489002760797,0,44.55,7.78,0,0
39.36967136559002,150.86489002760797,50.090252995869136,149.41767423034156,0,44.55,7.78,0,0
44.45,132.88,30.36,120.14,1,49.05810093374874,9.769549124161948,0,0
30.36,120.14,44.45,132.88,1,49.05810093374874,9.769549124161948,0,0
49.34265181455304,141.5577916573362,16.0,177.77,0,41.894727367254866,8.628667093800379,0,0
16.0,177.77,49.34265181455304,141.5577916573362,0,41.894727367254866,8.628667093800379,0,0
43.63,126.64,13.76,133.58,1,43.638265543295375,8.53881531136774,6,0
13.76,133.58,43.63,126.64,1,43.638265543295375,8.53881531136774,6,0
60.57,151.42,31.5377984626861,146.89681416740373,1,49.23237770249874,8.571715249254575,0,0
31.5377984626861,146.89681416740373,60.57,151.42,1,49.23237770249874,8.571715249254575,0,0
0.0,131.25,28.5,96.61,1,33.7,7.71,0,0
28.5,96.61,0.0,131.25,1,33.7,7.71,0,0
26.22,131.84,38.2,122.43,0,83.5,9.82,0,0
38.2,122.43,26.22,131.84,0,83.5,9.82,0,0
38.53,121.89,37.58960338840723,143.84836571534933,0,23.45,9.21,6,0
37.58960338840723,143.84836571534933,38.53,121.89,0,23.45,9.21,6,0
45.0,153.4,40.57,135.23,1,51.0,9.18,6,0
40.57,135.23,45.0,153.4,1,51.0,9.18,6,0
46.00929797532739,145.26465809372138,58.305510557385105,141.76068775090783,0,48.97831987868074,9.975900262238522,0,0
58.305510557385105,141.76068775090783,46.00929797532739,145.26465809372138,0,48.97831987868074,9.975900262238522,0,0
0.0,0.0,69.21677234775512,148.86401762492932,1,0.0,8.5,0,0
69.21677234775512,148.86401762492932,0.0,0.0,1,0.0,8.5,0,0
22.12,135.11,39.3,131.43,1,11.25,5.0,6,0
39.3,131.43,22.12,135.11,1,11.25,5.0,6,0
44.45,132.88,66.00038555237303,142.9079394622421,0,40.07747852068005,9.397620143722063,0,0
66.00038555237303,142.9079394622421,44.45,132.88,0,40.07747852068005,9.397620143722063,0,0
31.8,118.65,24.54,127.35,0,46.31839066290548,8.343826220359059,6,0
24.54,127.35,31.8,118.65,0,46.31839066290548,8.343826220359059,6,0
45.21463857286122,143.90759348406138,22.12,135.11,1,0.0,16.33,6,0
22.12,135.11,45.21463857286122,143.90759348406138,1,0.0,16.33,6,0
65.84384176851567,146.609610076788,64.10466637979847,144.80178122380366,1,49.97799261692978,9.590588630088119,0,0
64.10466637979847,144.80178122380366,65.84384176851567,146.609610076788,1,49.97799261692978,9.590588630088119,0,0
23.18,138.58,25.87,143.75,1,24.25,8.58,12,0
25.87,143.75,23.18,138.58,1,24.25,8.58,12,0
3.66,84.61,0.0,120.0,1,48.6,7.83,6,0
0.0,120.0,3.66,84.61,1,48.6,7.83,6,0
12.37,120.73,24.28,120.56,0,41.175131610039635,8.031586517540319,0,0
24.28,120.56,12.37,120.73,0,41.175131610039635,8.031586517540319,0,0
61.6006846658585,149.55160521560884,65.84384176851567,146.609610076788,1,48.77757188965186,9.35289670033278,0,0
65.84384176851567,146.609610076788,61.6006846658585,149.55160521560884,1,48.77757188965186,9.35289670033278,0,0
44.45,132.88,17.7,116.44,1,44.55,7.78,0,0
17.7,116.44,44.45,132.88,1,44.55,7.78,0,0
57.46305455043717,140.06052150184615,52.84,168.79,1,49.2854846215857,8.956556132379028,6,0
52.84,168.79,57.46305455043717,140.06052150184615,1,49.2854846215857,8.956556132379028,6,0
0.0,100.0,0.0,0.0,0,27.06,7.8,6,0
0.0,0.0,0.0,100.0,0,27.06,7.8,6,0
25.76,125.93,38.91402312939817,145.85437251603727,0,44.270346959589695,8.73734021487896,0,0
38.91402312939817,145.85437251603727,25.76,125.93,0,44.270346959589695,8.73734021487896,0,0
34.84,124.45,31.5377984626861,146.89681416740373,0,43.55,8.0,0,0
31.5377984626861,146.89681416740373,34.84,124.45,0,43.55,8.0,0,0
59.759180504267675,144.62823109107933,72.2,145.56,0,33.7,7.71,0,0
72.2,145.56,59.759180504267675,144.62823109107933,0,33.7,7.71,0,0
45.0,153.4,10.28,119.0,0,0.0,12.25,6,0
10.28,119.0,45.0,153.4,0,0.0,12.25,6,0
26.26,136.33,50.45328506566512,143.71528291224854,1,41.85315301956969,8.969843130920887,0,0
50.45328506566512,143.71528291224854,26.26,136.33,1,41.85315301956969,8.969843130920887,0,0
21.22,107.9,40.57,135.23,1,0.0,7.62,6,0
40.57,135.23,21.22,107.9,1,0.0,7.62,6,0
16.1,122.9,0.0,0.0,1,0.0,8.43,6,0
0.0,0.0,16.1,122.9,1,0.0,8.43,6,0
22.12,135.11,47.78485316854177,150.7636347205198,0,22.11,7.65,0,0
47.78485316854177,150.7636347205198,22.12,135.11,0,22.11,7.65,0,0
53.169405675112614,140.29286107272833,32.15053576593982,145.96094426106617,1,22.11,7.65,12,0
32.15053576593982,145.96094426106617,53.169405675112614,140.29286107272833,1,22.11,7.65,12,0
56.61032537044713,141.82892158851777,53.42041422526714,150.01697497769788,0,45.0701164908343,9.4088985824544,0,0
53.42041422526714,150.01697497769788,56.61032537044713,141.82892158851777,0,45.0701164908343,9.4088985824544,0,0
28.5,127.88,55.49298228452419,142.84431790772544,1,46.25193220164679,9.736528534792964,6,0
55.49298228452419,142.84431790772544,28.5,127.88,1,46.25193220164679,9.736528534792964,6,0
20.5,107.89,37.911264860021305,145.81426013939347,0,47.05138607172712,8.583527572213663,6,0
37.911264860021305,145.81426013939347,20.5,107.89,0,47.05138607172712,8.583527572213663,6,0
0.0,88.88,15.85,144.15,0,23.69,7.0,0,0
15.85,144.15,0.0,88.88,0,23.69,7.0,0,0
25.87,143.75,0.0,120.0,0,21.3,7.42,0,6
0.0,120.0,25.87,143.75,0,21.3,7.42,0,6
70.3200758610194,149.56150410122166,60.060904889613944,141.8931396000791,1,48.33290054963405,8.525179857087052,6,0
60.060904889613944,141.8931396000791,70.3200758610194,149.56150410122166,1,48.33290054963405,8.525179857087052,6,0
24.75,130.26,37.08,136.08,0,32.0,8.34,6,0
37.08,136.08,24.75,130.26,0,32.0,8.34,6,0
36.957397203716646,140.93669690658749,61.6006846658585,149.55160521560884,0,27.06,7.8,6,0
61.6006846658585,149.55160521560884,36.957397203716646,140.93669690658749,0,27.06,7.8,6,0
30.66,109.52,39.14657512438441,147.10448630810515,1,47.75910116538451,9.743414061229965,12,0
39.14657512438441,147.10448630810515,30.66,109.52,1,47.75910116538451,9.743414061229965,12,0
40.57,135.23,3.66,84.61,0,28.0,8.0,0,0
3.66,84.61,40.57,135.23,0,28.0,8.0,0,0
35.7,120.2,5.0,69.76,1,41.286156569489094,8.286422434809237,6,0
5.0,69.76,35.7,120.2,1,41.286156569489094,8.286422434809237,6,0
53.169405675112614,140.29286107272833,55.49298228452419,142.84431790772544,0,46.31839066290548,8.343826220359059,0,0
55.49298228452419,142.84431790772544,53.169405675112614,140.29286107272833,0,46.31839066290548,8.343826220359059,0,0
25.66,130.5,25.76,125.93,0,0.0,16.33,0,0
25.76,125.93,25.66,130.5,0,0.0,16.33,0,0
56.61032537044713,141.82892158851777,53.42041422526714,150.01697497769788,1,0.0,7.62,0,0
53.42041422526714,150.01697497769788,56.61032537044713,141.82892158851777,1,0.0,7.62,0,0
24.54,127.35,31.5377984626861,146.89681416740373,0,48.63224363991588,8.373431150939284,0,6
31.5377984626861,146.89681416740373,24.54,127.35,0,48.63224363991588,8.373431150939284,0,6
60.060904889613944,141.8931396000791,56.741234881939,140.61664124150653,1,0.0,12.25,6,0
56.741234881939,140.61664124150653,60.060904889613944,141.8931396000791,1,0.0,12.25,6,0
60.060904889613944,141.8931396000791,38.53,116.78,1,40.08132319473389,8.237811980732976,6,0
38.53,116.78,60.060904889613944,141.8931396000791,1,40.08132319473389,8.237811980732976,6,0
31.0,135.51,26.0,127.27,0,39.33,7.57,6,0
26.0,127.27,31.0,135.51,0,39.33,7.57,6,0
13.76,133.58,64.21214608862958,147.69091183663917,0,42.00826624465145,8.626573454878805,0,0
64.21214608862958,147.69091183663917,13.76,133.58,0,42.00826624465145,8.626573454878805,0,0
25.76,125.93,38.91402312939817,145.85437251603727,0,49.6875068033321,9.111925660597253,6,0
38.91402312939817,145.85437251603727,25.76,125.93,0,49.6875068033321,9.111925660597253,6,0
22.7,151.33,68.74231342120184,149.1385827805317,0,0.0,13.5,0,0
68.74231342120184,149.1385827805317,22.7,151.33,0,0.0,13.5,0,0
38.53,116.78,58.305510557385105,141.76068775090783,0,42.51458336322636,8.090622212822696,12,0
58.305510557385105,141.76068775090783,38.53,116.78,0,42.51458336322636,8.090622212822696,12,0
12.37,120.73,25.87,143.75,0,0.0,10.5,12,0
25.87,143.75,12.37,120.73,0,0.0,10.5,12,0
9.0,180.0,0.0,0.0,0,27.06,7.8,6,0
0.0,0.0,9.0,180.0,0,27.06,7.8,6,0
62.200590209779655,141.79015979843433,38.53,121.89,0,40.8756460554383,9.246509817654792,6,0
38.53,121.89,62.200590209779655,141.79015979843433,0,40.8756460554383,9.246509817654792,6,0
13.0,108.33,57.047613864463464,140.11601494450892,0,29.7,8.36,0,0
57.047613864463464,140.11601494450892,13.0,108.33,0,29.7,8.36,0,0
55.49298228452419,142.84431790772544,34.84,124.45,0,40.66,7.17,12,0
34.84,124.45,55.49298228452419,142.84431790772544,0,40.66,7.17,12,0
45.0,153.4,61.6006846658585,149.55160521560884,1,134.0,7.88,12,0
61.6006846658585,149.55160521560884,45.0,153.4,1,134.0,7.88,12,0
16.0,177.77,40.57,135.23,1,45.512748710643564,9.120995553360691,6,0
40.57,135.23,16.0,177.77,1,45.512748710643564,9.120995553360691,6,0
23.5,162.06,2.0,28.57,0,49.46992098553427,8.79538157957801,6,0
2.0,28.57,23.5,162.06,0,49.46992098553427,8.79538157957801,6,0
44.45,132.88,34.66,138.66,1,26.46,7.47,6,0
34.66,138.66,44.45,132.88,1,26.46,7.47,6,0
81.08,152.03,6.0,92.3,0,50.948066909582145,9.377969820352948,12,0
6.0,92.3,81.08,152.03,0,50.948066909582145,9.377969820352948,12,0
43.63,126.64,66.81616444128495,141.51746017442483,0,43.0,10.75,6,0
66.81616444128495,141.51746017442483,43.63,126.64,0,43.0,10.75,6,0
58.35149486574838,140.30627293097737,67.82009235002029,140.02738648200315,1,47.8910775730556,8.728985721688879,18,0
67.82009235002029,140.02738648200315,58.35149486574838,140.30627293097737,1,47.8910775730556,8.728985721688879,18,0
38.93988683743881,145.81024408410718,56.61032537044713,141.82892158851777,0,46.70068282411325,9.682904514431643,0,0
56.61032537044713,141.82892158851777,38.93988683743881,145.81024408410718,0,46.70068282411325,9.682904514431643,0,0
59.29355769627662,143.8111449889065,65.0,178.89,0,51.0,9.18,6,0
65.0,178.89,59.29355769627662,143.8111449889065,0,51.0,9.18,6,0
4.0,53.33,25.76,125.93,0,33.0,13.2,0,6
25.76,125.93,4.0,53.33,0,33.0,13.2,0,6
13.0,162.5,31.8,118.65,1,23.4,9.0,0,0
